chimpanzee,scream,horse,whinny
chimpanzee,scream,hound,bark
chimpanzee,scream,hound,howl
chimpanzee,scream,hound,bay
chimpanzee,scream,hyena,laugh
chimpanzee,scream,leopard,growl
chimpanzee,scream,lion,roar
chimpanzee,scream,lion,growl
chimpanzee,scream,magpie,chatter
chimpanzee,scream,mallard,quack
chimpanzee,scream,monkey,chatter
chimpanzee,scream,monkey,gibber
chimpanzee,scream,monkey,howl
chimpanzee,scream,monkey,scream
chimpanzee,scream,moose,bellow
chimpanzee,scream,mouse,squeak
chimpanzee,scream,mule,bray
chimpanzee,scream,pig,oink
chimpanzee,scream,pig,grunt
chimpanzee,scream,pig,gruff
chimpanzee,scream,pig,squeal
chimpanzee,scream,pigeon,coo
chimpanzee,scream,rat,squeak
chimpanzee,scream,raven,caw
chimpanzee,scream,seal,bark
chimpanzee,scream,sheep,baa
chimpanzee,scream,sheep,bleat
chimpanzee,scream,snake,hiss
chimpanzee,scream,songbird,chirp
chimpanzee,scream,songbird,tweet
chimpanzee,scream,songbird,sing
chimpanzee,scream,songbird,warble
chimpanzee,scream,songbird,twitter
chimpanzee,scream,tiger,growl
chimpanzee,scream,tiger,roar
chimpanzee,scream,toad,ribbit
chimpanzee,scream,toad,croak
chimpanzee,scream,turkey,gobble
chimpanzee,scream,wasp,buzz
chimpanzee,scream,whale,sing
chimpanzee,scream,wolf,howl
cicada,buzz,coyote,howl
cicada,buzz,cricket,chirp
cicada,buzz,crow,caw
cicada,buzz,deer,bellow
cicada,buzz,dog,bark
cicada,buzz,dog,growl
cicada,buzz,dog,howl
cicada,buzz,dog,yelp
cicada,buzz,dog,whine
cicada,buzz,dog,arf
cicada,buzz,dog,woof
cicada,buzz,donkey,bray
cicada,buzz,duck,quack
cicada,buzz,elephant,trumpet
cicada,buzz,elk,bellow
cicada,buzz,ferret,dook
cicada,buzz,fly,buzz
cicada,buzz,fox,howl
cicada,buzz,fox,yelp
cicada,buzz,frog,ribbit
cicada,buzz,frog,croak
cicada,buzz,goat,bleat
cicada,buzz,gorilla,grunt
cicada,buzz,gorilla,scream
cicada,buzz,hornet,buzz
cicada,buzz,horse,neigh
cicada,buzz,horse,snort
cicada,buzz,horse,whinny
cicada,buzz,hound,bark
cicada,buzz,hound,howl
cicada,buzz,hound,bay
cicada,buzz,hyena,laugh
cicada,buzz,leopard,growl
cicada,buzz,lion,roar
cicada,buzz,lion,growl
cicada,buzz,magpie,chatter
cicada,buzz,mallard,quack
cicada,buzz,monkey,chatter
cicada,buzz,monkey,gibber
cicada,buzz,monkey,howl
cicada,buzz,monkey,scream
cicada,buzz,moose,bellow
cicada,buzz,mouse,squeak
cicada,buzz,mule,bray
cicada,buzz,pig,oink
cicada,buzz,pig,grunt
cicada,buzz,pig,gruff
cicada,buzz,pig,squeal
cicada,buzz,pigeon,coo
cicada,buzz,rat,squeak
cicada,buzz,raven,caw
cicada,buzz,seal,bark
cicada,buzz,sheep,baa
cicada,buzz,sheep,bleat
cicada,buzz,snake,hiss
cicada,buzz,songbird,chirp
cicada,buzz,songbird,tweet
cicada,buzz,songbird,sing
cicada,buzz,songbird,warble
cicada,buzz,songbird,twitter
cicada,buzz,tiger,growl
cicada,buzz,tiger,roar
cicada,buzz,toad,ribbit
cicada,buzz,toad,croak
cicada,buzz,turkey,gobble
cicada,buzz,wasp,buzz
cicada,buzz,whale,sing
cicada,buzz,wolf,howl
coyote,howl,cricket,chirp
coyote,howl,crow,caw
coyote,howl,deer,bellow
coyote,howl,dog,bark
coyote,howl,dog,growl
coyote,howl,dog,howl
coyote,howl,dog,yelp
coyote,howl,dog,whine
coyote,howl,dog,arf
coyote,howl,dog,woof
coyote,howl,donkey,bray
coyote,howl,duck,quack
coyote,howl,elephant,trumpet
coyote,howl,elk,bellow
coyote,howl,ferret,dook
coyote,howl,fly,buzz
coyote,howl,fox,howl
coyote,howl,fox,yelp
coyote,howl,frog,ribbit
coyote,howl,frog,croak
coyote,howl,goat,bleat
coyote,howl,gorilla,grunt
coyote,howl,gorilla,scream
coyote,howl,hornet,buzz
coyote,howl,horse,neigh
coyote,howl,horse,snort
coyote,howl,horse,whinny
coyote,howl,hound,bark
coyote,howl,hound,howl
coyote,howl,hound,bay
coyote,howl,hyena,laugh
coyote,howl,leopard,growl
coyote,howl,lion,roar
coyote,howl,lion,growl
coyote,howl,magpie,chatter
coyote,howl,mallard,quack
coyote,howl,monkey,chatter
coyote,howl,monkey,gibber
coyote,howl,monkey,howl
coyote,howl,monkey,scream
coyote,howl,moose,bellow
coyote,howl,mouse,squeak
coyote,howl,mule,bray
coyote,howl,pig,oink
coyote,howl,pig,grunt
coyote,howl,pig,gruff
coyote,howl,pig,squeal
coyote,howl,pigeon,coo
coyote,howl,rat,squeak
coyote,howl,raven,caw
coyote,howl,seal,bark
coyote,howl,sheep,baa
coyote,howl,sheep,bleat
coyote,howl,snake,hiss
coyote,howl,songbird,chirp
coyote,howl,songbird,tweet
coyote,howl,songbird,sing
coyote,howl,songbird,warble
coyote,howl,songbird,twitter
coyote,howl,tiger,growl
coyote,howl,tiger,roar
coyote,howl,toad,ribbit
coyote,howl,toad,croak
coyote,howl,turkey,gobble
coyote,howl,wasp,buzz
coyote,howl,whale,sing
coyote,howl,wolf,howl
cricket,chirp,crow,caw
cricket,chirp,deer,bellow
cricket,chirp,dog,bark
cricket,chirp,dog,growl
cricket,chirp,dog,howl
cricket,chirp,dog,yelp
cricket,chirp,dog,whine
cricket,chirp,dog,arf
cricket,chirp,dog,woof
cricket,chirp,donkey,bray
cricket,chirp,duck,quack
cricket,chirp,elephant,trumpet
cricket,chirp,elk,bellow
cricket,chirp,ferret,dook
cricket,chirp,fly,buzz
cricket,chirp,fox,howl
cricket,chirp,fox,yelp
cricket,chirp,frog,ribbit
cricket,chirp,frog,croak
cricket,chirp,goat,bleat
cricket,chirp,gorilla,grunt
cricket,chirp,gorilla,scream
cricket,chirp,hornet,buzz
cricket,chirp,horse,neigh
cricket,chirp,horse,snort
cricket,chirp,horse,whinny
cricket,chirp,hound,bark
cricket,chirp,hound,howl
cricket,chirp,hound,bay
cricket,chirp,hyena,laugh
cricket,chirp,leopard,growl
cricket,chirp,lion,roar
cricket,chirp,lion,growl
cricket,chirp,magpie,chatter
cricket,chirp,mallard,quack
cricket,chirp,monkey,chatter
cricket,chirp,monkey,gibber
cricket,chirp,monkey,howl
cricket,chirp,monkey,scream
cricket,chirp,moose,bellow
cricket,chirp,mouse,squeak
cricket,chirp,mule,bray
cricket,chirp,pig,oink
cricket,chirp,pig,grunt
cricket,chirp,pig,gruff
cricket,chirp,pig,squeal
cricket,chirp,pigeon,coo
cricket,chirp,rat,squeak
cricket,chirp,raven,caw
cricket,chirp,seal,bark
cricket,chirp,sheep,baa
cricket,chirp,sheep,bleat
cricket,chirp,snake,hiss
cricket,chirp,songbird,chirp
cricket,chirp,songbird,tweet
cricket,chirp,songbird,sing
cricket,chirp,songbird,warble
cricket,chirp,songbird,twitter
cricket,chirp,tiger,growl
cricket,chirp,tiger,roar
cricket,chirp,toad,ribbit
cricket,chirp,toad,croak
cricket,chirp,turkey,gobble
cricket,chirp,wasp,buzz
cricket,chirp,whale,sing
cricket,chirp,wolf,howl
crow,caw,deer,bellow
crow,caw,dog,bark
crow,caw,dog,growl
crow,caw,dog,howl
crow,caw,dog,yelp
crow,caw,dog,whine
crow,caw,dog,arf
crow,caw,dog,woof
crow,caw,donkey,bray
crow,caw,duck,quack
crow,caw,elephant,trumpet
crow,caw,elk,bellow
crow,caw,ferret,dook
crow,caw,fly,buzz
crow,caw,fox,howl
crow,caw,fox,yelp
crow,caw,frog,ribbit
crow,caw,frog,croak
crow,caw,goat,bleat
crow,caw,gorilla,grunt
crow,caw,gorilla,scream
crow,caw,hornet,buzz
crow,caw,horse,neigh
crow,caw,horse,snort
crow,caw,horse,whinny
crow,caw,hound,bark
crow,caw,hound,howl
crow,caw,hound,bay
crow,caw,hyena,laugh
crow,caw,leopard,growl
crow,caw,lion,roar
crow,caw,lion,growl
crow,caw,magpie,chatter
crow,caw,mallard,quack
crow,caw,monkey,chatter
crow,caw,monkey,gibber
crow,caw,monkey,howl
crow,caw,monkey,scream
crow,caw,moose,bellow
crow,caw,mouse,squeak
crow,caw,mule,bray
crow,caw,pig,oink
crow,caw,pig,grunt
crow,caw,pig,gruff
crow,caw,pig,squeal
crow,caw,pigeon,coo
crow,caw,rat,squeak
crow,caw,raven,caw
crow,caw,seal,bark
crow,caw,sheep,baa
crow,caw,sheep,bleat
crow,caw,snake,hiss
crow,caw,songbird,chirp
crow,caw,songbird,tweet
crow,caw,songbird,sing
crow,caw,songbird,warble
crow,caw,songbird,twitter
crow,caw,tiger,growl
crow,caw,tiger,roar
crow,caw,toad,ribbit
crow,caw,toad,croak
crow,caw,turkey,gobble
crow,caw,wasp,buzz
crow,caw,whale,sing
crow,caw,wolf,howl
deer,bellow,dog,bark
deer,bellow,dog,growl
deer,bellow,dog,howl
deer,bellow,dog,yelp
deer,bellow,dog,whine
deer,bellow,dog,arf
deer,bellow,dog,woof
deer,bellow,donkey,bray
deer,bellow,duck,quack
deer,bellow,elephant,trumpet
deer,bellow,elk,bellow
deer,bellow,ferret,dook
deer,bellow,fly,buzz
deer,bellow,fox,howl
deer,bellow,fox,yelp
deer,bellow,frog,ribbit
deer,bellow,frog,croak
deer,bellow,goat,bleat
deer,bellow,gorilla,grunt
deer,bellow,gorilla,scream
deer,bellow,hornet,buzz
deer,bellow,horse,neigh
deer,bellow,horse,snort
deer,bellow,horse,whinny
deer,bellow,hound,bark
deer,bellow,hound,howl
deer,bellow,hound,bay
deer,bellow,hyena,laugh
deer,bellow,leopard,growl
deer,bellow,lion,roar
deer,bellow,lion,growl
deer,bellow,magpie,chatter
deer,bellow,mallard,quack
deer,bellow,monkey,chatter
deer,bellow,monkey,gibber
deer,bellow,monkey,howl
deer,bellow,monkey,scream
deer,bellow,moose,bellow
deer,bellow,mouse,squeak
deer,bellow,mule,bray
deer,bellow,pig,oink
deer,bellow,pig,grunt
deer,bellow,pig,gruff
deer,bellow,pig,squeal
deer,bellow,pigeon,coo
deer,bellow,rat,squeak
deer,bellow,raven,caw
deer,bellow,seal,bark
deer,bellow,sheep,baa
deer,bellow,sheep,bleat
deer,bellow,snake,hiss
deer,bellow,songbird,chirp
deer,bellow,songbird,tweet
deer,bellow,songbird,sing
deer,bellow,songbird,warble
deer,bellow,songbird,twitter
deer,bellow,tiger,growl
deer,bellow,tiger,roar
deer,bellow,toad,ribbit
deer,bellow,toad,croak
deer,bellow,turkey,gobble
deer,bellow,wasp,buzz
deer,bellow,whale,sing
deer,bellow,wolf,howl
dog,bark,donkey,bray
dog,bark,duck,quack
dog,bark,elephant,trumpet
dog,bark,elk,bellow
dog,bark,ferret,dook
dog,bark,fly,buzz
dog,bark,fox,howl
dog,bark,fox,yelp
dog,bark,frog,ribbit
dog,bark,frog,croak
dog,bark,goat,bleat
dog,bark,gorilla,grunt
dog,bark,gorilla,scream
dog,bark,hornet,buzz
dog,bark,horse,neigh
dog,bark,horse,snort
dog,bark,horse,whinny
dog,bark,hound,bark
dog,bark,hound,howl
dog,bark,hound,bay
dog,bark,hyena,laugh
dog,bark,leopard,growl
dog,bark,lion,roar
dog,bark,lion,growl
dog,bark,magpie,chatter
dog,bark,mallard,quack
dog,bark,monkey,chatter
dog,bark,monkey,gibber
dog,bark,monkey,howl
dog,bark,monkey,scream
dog,bark,moose,bellow
dog,bark,mouse,squeak
dog,bark,mule,bray
dog,bark,pig,oink
dog,bark,pig,grunt
dog,bark,pig,gruff
dog,bark,pig,squeal
dog,bark,pigeon,coo
dog,bark,rat,squeak
dog,bark,raven,caw
dog,bark,seal,bark
dog,bark,sheep,baa
dog,bark,sheep,bleat
dog,bark,snake,hiss
dog,bark,songbird,chirp
dog,bark,songbird,tweet
dog,bark,songbird,sing
dog,bark,songbird,warble
dog,bark,songbird,twitter
dog,bark,tiger,growl
dog,bark,tiger,roar
dog,bark,toad,ribbit
dog,bark,toad,croak
dog,bark,turkey,gobble
dog,bark,wasp,buzz
dog,bark,whale,sing
dog,bark,wolf,howl
dog,growl,donkey,bray
dog,growl,duck,quack
dog,growl,elephant,trumpet
dog,growl,elk,bellow
dog,growl,ferret,dook
dog,growl,fly,buzz
dog,growl,fox,howl
dog,growl,fox,yelp
dog,growl,frog,ribbit
dog,growl,frog,croak
dog,growl,goat,bleat
dog,growl,gorilla,grunt
dog,growl,gorilla,scream
dog,growl,hornet,buzz
dog,growl,horse,neigh
dog,growl,horse,snort
dog,growl,horse,whinny
dog,growl,hound,bark
dog,growl,hound,howl
dog,growl,hound,bay
dog,growl,hyena,laugh
dog,growl,leopard,growl
dog,growl,lion,roar
dog,growl,lion,growl
dog,growl,magpie,chatter
dog,growl,mallard,quack
dog,growl,monkey,chatter
dog,growl,monkey,gibber
dog,growl,monkey,howl
dog,growl,monkey,scream
dog,growl,moose,bellow
dog,growl,mouse,squeak
dog,growl,mule,bray
dog,growl,pig,oink
dog,growl,pig,grunt
dog,growl,pig,gruff
dog,growl,pig,squeal
dog,growl,pigeon,coo
dog,growl,rat,squeak
dog,growl,raven,caw
dog,growl,seal,bark
dog,growl,sheep,baa
dog,growl,sheep,bleat
dog,growl,snake,hiss
dog,growl,songbird,chirp
dog,growl,songbird,tweet
dog,growl,songbird,sing
dog,growl,songbird,warble
dog,growl,songbird,twitter
dog,growl,tiger,growl
dog,growl,tiger,roar
dog,growl,toad,ribbit
dog,growl,toad,croak
dog,growl,turkey,gobble
dog,growl,wasp,buzz
dog,growl,whale,sing
dog,growl,wolf,howl
dog,howl,donkey,bray
dog,howl,duck,quack
dog,howl,elephant,trumpet
dog,howl,elk,bellow
dog,howl,ferret,dook
dog,howl,fly,buzz
dog,howl,fox,howl
dog,howl,fox,yelp
dog,howl,frog,ribbit
dog,howl,frog,croak
dog,howl,goat,bleat
dog,howl,gorilla,grunt
dog,howl,gorilla,scream
dog,howl,hornet,buzz
dog,howl,horse,neigh
dog,howl,horse,snort
dog,howl,horse,whinny
dog,howl,hound,bark
dog,howl,hound,howl
dog,howl,hound,bay
dog,howl,hyena,laugh
dog,howl,leopard,growl
dog,howl,lion,roar
dog,howl,lion,growl
dog,howl,magpie,chatter
dog,howl,mallard,quack
dog,howl,monkey,chatter
dog,howl,monkey,gibber
dog,howl,monkey,howl
dog,howl,monkey,scream
dog,howl,moose,bellow
dog,howl,mouse,squeak
dog,howl,mule,bray
dog,howl,pig,oink
dog,howl,pig,grunt
dog,howl,pig,gruff
dog,howl,pig,squeal
dog,howl,pigeon,coo
dog,howl,rat,squeak
dog,howl,raven,caw
dog,howl,seal,bark
dog,howl,sheep,baa
dog,howl,sheep,bleat
dog,howl,snake,hiss
dog,howl,songbird,chirp
dog,howl,songbird,tweet
dog,howl,songbird,sing
dog,howl,songbird,warble
dog,howl,songbird,twitter
dog,howl,tiger,growl
dog,howl,tiger,roar
dog,howl,toad,ribbit
dog,howl,toad,croak
dog,howl,turkey,gobble
dog,howl,wasp,buzz
dog,howl,whale,sing
dog,howl,wolf,howl
dog,yelp,donkey,bray
dog,yelp,duck,quack
dog,yelp,elephant,trumpet
dog,yelp,elk,bellow
dog,yelp,ferret,dook
dog,yelp,fly,buzz
dog,yelp,fox,howl
dog,yelp,fox,yelp
dog,yelp,frog,ribbit
dog,yelp,frog,croak
dog,yelp,goat,bleat
dog,yelp,gorilla,grunt
dog,yelp,gorilla,scream
dog,yelp,hornet,buzz
dog,yelp,horse,neigh
dog,yelp,horse,snort
dog,yelp,horse,whinny
dog,yelp,hound,bark
dog,yelp,hound,howl
dog,yelp,hound,bay
dog,yelp,hyena,laugh
dog,yelp,leopard,growl
dog,yelp,lion,roar
dog,yelp,lion,growl
dog,yelp,magpie,chatter
dog,yelp,mallard,quack
dog,yelp,monkey,chatter
dog,yelp,monkey,gibber
dog,yelp,monkey,howl
dog,yelp,monkey,scream
dog,yelp,moose,bellow
dog,yelp,mouse,squeak
dog,yelp,mule,bray
dog,yelp,pig,oink
dog,yelp,pig,grunt
dog,yelp,pig,gruff
dog,yelp,pig,squeal
dog,yelp,pigeon,coo
dog,yelp,rat,squeak
dog,yelp,raven,caw
dog,yelp,seal,bark
dog,yelp,sheep,baa
dog,yelp,sheep,bleat
dog,yelp,snake,hiss
dog,yelp,songbird,chirp
dog,yelp,songbird,tweet
dog,yelp,songbird,sing
dog,yelp,songbird,warble
dog,yelp,songbird,twitter
dog,yelp,tiger,growl
dog,yelp,tiger,roar
dog,yelp,toad,ribbit
dog,yelp,toad,croak
dog,yelp,turkey,gobble
dog,yelp,wasp,buzz
dog,yelp,whale,sing
dog,yelp,wolf,howl
dog,whine,donkey,bray
dog,whine,duck,quack
dog,whine,elephant,trumpet
dog,whine,elk,bellow
dog,whine,ferret,dook
dog,whine,fly,buzz
dog,whine,fox,howl
dog,whine,fox,yelp
dog,whine,frog,ribbit
dog,whine,frog,croak
dog,whine,goat,bleat
dog,whine,gorilla,grunt
dog,whine,gorilla,scream
dog,whine,hornet,buzz
dog,whine,horse,neigh
dog,whine,horse,snort
dog,whine,horse,whinny
dog,whine,hound,bark
dog,whine,hound,howl
dog,whine,hound,bay
dog,whine,hyena,laugh
dog,whine,leopard,growl
dog,whine,lion,roar
dog,whine,lion,growl
dog,whine,magpie,chatter
dog,whine,mallard,quack
dog,whine,monkey,chatter
dog,whine,monkey,gibber
dog,whine,monkey,howl
dog,whine,monkey,scream
dog,whine,moose,bellow
dog,whine,mouse,squeak
dog,whine,mule,bray
dog,whine,pig,oink
dog,whine,pig,grunt
dog,whine,pig,gruff
dog,whine,pig,squeal
dog,whine,pigeon,coo
dog,whine,rat,squeak
dog,whine,raven,caw
dog,whine,seal,bark
dog,whine,sheep,baa
dog,whine,sheep,bleat
dog,whine,snake,hiss
dog,whine,songbird,chirp
dog,whine,songbird,tweet
dog,whine,songbird,sing
dog,whine,songbird,warble
dog,whine,songbird,twitter
dog,whine,tiger,growl
dog,whine,tiger,roar
dog,whine,toad,ribbit
dog,whine,toad,croak
dog,whine,turkey,gobble
dog,whine,wasp,buzz
dog,whine,whale,sing
dog,whine,wolf,howl
dog,arf,donkey,bray
dog,arf,duck,quack
dog,arf,elephant,trumpet
dog,arf,elk,bellow
dog,arf,ferret,dook
dog,arf,fly,buzz
dog,arf,fox,howl
dog,arf,fox,yelp
dog,arf,frog,ribbit
dog,arf,frog,croak
dog,arf,goat,bleat
dog,arf,gorilla,grunt
dog,arf,gorilla,scream
dog,arf,hornet,buzz
dog,arf,horse,neigh
dog,arf,horse,snort
dog,arf,horse,whinny
dog,arf,hound,bark
dog,arf,hound,howl
dog,arf,hound,bay
dog,arf,hyena,laugh
dog,arf,leopard,growl
dog,arf,lion,roar
dog,arf,lion,growl
dog,arf,magpie,chatter
dog,arf,mallard,quack
dog,arf,monkey,chatter
dog,arf,monkey,gibber
dog,arf,monkey,howl
dog,arf,monkey,scream
dog,arf,moose,bellow
dog,arf,mouse,squeak
dog,arf,mule,bray
dog,arf,pig,oink
dog,arf,pig,grunt
dog,arf,pig,gruff
dog,arf,pig,squeal
dog,arf,pigeon,coo
dog,arf,rat,squeak
dog,arf,raven,caw
dog,arf,seal,bark
dog,arf,sheep,baa
dog,arf,sheep,bleat
dog,arf,snake,hiss
dog,arf,songbird,chirp
dog,arf,songbird,tweet
dog,arf,songbird,sing
dog,arf,songbird,warble
dog,arf,songbird,twitter
dog,arf,tiger,growl
dog,arf,tiger,roar
dog,arf,toad,ribbit
dog,arf,toad,croak
dog,arf,turkey,gobble
dog,arf,wasp,buzz
dog,arf,whale,sing
dog,arf,wolf,howl
dog,woof,donkey,bray
dog,woof,duck,quack
dog,woof,elephant,trumpet
dog,woof,elk,bellow
dog,woof,ferret,dook
dog,woof,fly,buzz
dog,woof,fox,howl
dog,woof,fox,yelp
dog,woof,frog,ribbit
dog,woof,frog,croak
dog,woof,goat,bleat
dog,woof,gorilla,grunt
dog,woof,gorilla,scream
dog,woof,hornet,buzz
dog,woof,horse,neigh
dog,woof,horse,snort
dog,woof,horse,whinny
dog,woof,hound,bark
dog,woof,hound,howl
dog,woof,hound,bay
dog,woof,hyena,laugh
dog,woof,leopard,growl
dog,woof,lion,roar
dog,woof,lion,growl
dog,woof,magpie,chatter
dog,woof,mallard,quack
dog,woof,monkey,chatter
dog,woof,monkey,gibber
dog,woof,monkey,howl
dog,woof,monkey,scream
dog,woof,moose,bellow
dog,woof,mouse,squeak
dog,woof,mule,bray
dog,woof,pig,oink
dog,woof,pig,grunt
dog,woof,pig,gruff
dog,woof,pig,squeal
dog,woof,pigeon,coo
dog,woof,rat,squeak
dog,woof,raven,caw
dog,woof,seal,bark
dog,woof,sheep,baa
dog,woof,sheep,bleat
dog,woof,snake,hiss
dog,woof,songbird,chirp
dog,woof,songbird,tweet
dog,woof,songbird,sing
dog,woof,songbird,warble
dog,woof,songbird,twitter
dog,woof,tiger,growl
dog,woof,tiger,roar
dog,woof,toad,ribbit
dog,woof,toad,croak
dog,woof,turkey,gobble
dog,woof,wasp,buzz
dog,woof,whale,sing
dog,woof,wolf,howl
donkey,bray,duck,quack
donkey,bray,elephant,trumpet
donkey,bray,elk,bellow
donkey,bray,ferret,dook
donkey,bray,fly,buzz
donkey,bray,fox,howl
donkey,bray,fox,yelp
donkey,bray,frog,ribbit
donkey,bray,frog,croak
donkey,bray,goat,bleat
donkey,bray,gorilla,grunt
donkey,bray,gorilla,scream
donkey,bray,hornet,buzz
donkey,bray,horse,neigh
donkey,bray,horse,snort
donkey,bray,horse,whinny
donkey,bray,hound,bark
donkey,bray,hound,howl
donkey,bray,hound,bay
donkey,bray,hyena,laugh
donkey,bray,leopard,growl
donkey,bray,lion,roar
donkey,bray,lion,growl
donkey,bray,magpie,chatter
donkey,bray,mallard,quack
donkey,bray,monkey,chatter
donkey,bray,monkey,gibber
donkey,bray,monkey,howl
donkey,bray,monkey,scream
donkey,bray,moose,bellow
donkey,bray,mouse,squeak
donkey,bray,mule,bray
donkey,bray,pig,oink
donkey,bray,pig,grunt
donkey,bray,pig,gruff
donkey,bray,pig,squeal
donkey,bray,pigeon,coo
donkey,bray,rat,squeak
donkey,bray,raven,caw
donkey,bray,seal,bark
donkey,bray,sheep,baa
donkey,bray,sheep,bleat
donkey,bray,snake,hiss
donkey,bray,songbird,chirp
donkey,bray,songbird,tweet
donkey,bray,songbird,sing
donkey,bray,songbird,warble
donkey,bray,songbird,twitter
donkey,bray,tiger,growl
donkey,bray,tiger,roar
donkey,bray,toad,ribbit
donkey,bray,toad,croak
donkey,bray,turkey,gobble
donkey,bray,wasp,buzz
donkey,bray,whale,sing
donkey,bray,wolf,howl
duck,quack,elephant,trumpet
duck,quack,elk,bellow
duck,quack,ferret,dook
duck,quack,fly,buzz
duck,quack,fox,howl
duck,quack,fox,yelp
duck,quack,frog,ribbit
duck,quack,frog,croak
duck,quack,goat,bleat
duck,quack,gorilla,grunt
duck,quack,gorilla,scream
duck,quack,hornet,buzz
duck,quack,horse,neigh
duck,quack,horse,snort
duck,quack,horse,whinny
duck,quack,hound,bark
duck,quack,hound,howl
duck,quack,hound,bay
duck,quack,hyena,laugh
duck,quack,leopard,growl
duck,quack,lion,roar
duck,quack,lion,growl
duck,quack,magpie,chatter
duck,quack,mallard,quack
duck,quack,monkey,chatter
duck,quack,monkey,gibber
duck,quack,monkey,howl
duck,quack,monkey,scream
duck,quack,moose,bellow
duck,quack,mouse,squeak
duck,quack,mule,bray
duck,quack,pig,oink
duck,quack,pig,grunt
duck,quack,pig,gruff
duck,quack,pig,squeal
duck,quack,pigeon,coo
duck,quack,rat,squeak
duck,quack,raven,caw
duck,quack,seal,bark
duck,quack,sheep,baa
duck,quack,sheep,bleat
duck,quack,snake,hiss
duck,quack,songbird,chirp
duck,quack,songbird,tweet
duck,quack,songbird,sing
duck,quack,songbird,warble
duck,quack,songbird,twitter
duck,quack,tiger,growl
duck,quack,tiger,roar
duck,quack,toad,ribbit
duck,quack,toad,croak
duck,quack,turkey,gobble
duck,quack,wasp,buzz
duck,quack,whale,sing
duck,quack,wolf,howl
elephant,trumpet,elk,bellow
elephant,trumpet,ferret,dook
elephant,trumpet,fly,buzz
elephant,trumpet,fox,howl
elephant,trumpet,fox,yelp
elephant,trumpet,frog,ribbit
elephant,trumpet,frog,croak
elephant,trumpet,goat,bleat
elephant,trumpet,gorilla,grunt
elephant,trumpet,gorilla,scream
elephant,trumpet,hornet,buzz
elephant,trumpet,horse,neigh
elephant,trumpet,horse,snort
elephant,trumpet,horse,whinny
elephant,trumpet,hound,bark
elephant,trumpet,hound,howl
elephant,trumpet,hound,bay
elephant,trumpet,hyena,laugh
elephant,trumpet,leopard,growl
elephant,trumpet,lion,roar
elephant,trumpet,lion,growl
elephant,trumpet,magpie,chatter
elephant,trumpet,mallard,quack
elephant,trumpet,monkey,chatter
elephant,trumpet,monkey,gibber
elephant,trumpet,monkey,howl
elephant,trumpet,monkey,scream
elephant,trumpet,moose,bellow
elephant,trumpet,mouse,squeak
elephant,trumpet,mule,bray
elephant,trumpet,pig,oink
elephant,trumpet,pig,grunt
elephant,trumpet,pig,gruff
elephant,trumpet,pig,squeal
elephant,trumpet,pigeon,coo
elephant,trumpet,rat,squeak
elephant,trumpet,raven,caw
elephant,trumpet,seal,bark
elephant,trumpet,sheep,baa
elephant,trumpet,sheep,bleat
elephant,trumpet,snake,hiss
elephant,trumpet,songbird,chirp
elephant,trumpet,songbird,tweet
elephant,trumpet,songbird,sing
elephant,trumpet,songbird,warble
elephant,trumpet,songbird,twitter
elephant,trumpet,tiger,growl
elephant,trumpet,tiger,roar
elephant,trumpet,toad,ribbit
elephant,trumpet,toad,croak
elephant,trumpet,turkey,gobble
elephant,trumpet,wasp,buzz
elephant,trumpet,whale,sing
elephant,trumpet,wolf,howl
elk,bellow,ferret,dook
elk,bellow,fly,buzz
elk,bellow,fox,howl
elk,bellow,fox,yelp
elk,bellow,frog,ribbit
elk,bellow,frog,croak
elk,bellow,goat,bleat
elk,bellow,gorilla,grunt
elk,bellow,gorilla,scream
elk,bellow,hornet,buzz
elk,bellow,horse,neigh
elk,bellow,horse,snort
elk,bellow,horse,whinny
elk,bellow,hound,bark
elk,bellow,hound,howl
elk,bellow,hound,bay
elk,bellow,hyena,laugh
elk,bellow,leopard,growl
elk,bellow,lion,roar
elk,bellow,lion,growl
elk,bellow,magpie,chatter
elk,bellow,mallard,quack
elk,bellow,monkey,chatter
elk,bellow,monkey,gibber
elk,bellow,monkey,howl
elk,bellow,monkey,scream
elk,bellow,moose,bellow
elk,bellow,mouse,squeak
elk,bellow,mule,bray
elk,bellow,pig,oink
elk,bellow,pig,grunt
elk,bellow,pig,gruff
elk,bellow,pig,squeal
elk,bellow,pigeon,coo
elk,bellow,rat,squeak
elk,bellow,raven,caw
elk,bellow,seal,bark
elk,bellow,sheep,baa
elk,bellow,sheep,bleat
elk,bellow,snake,hiss
elk,bellow,songbird,chirp
elk,bellow,songbird,tweet
elk,bellow,songbird,sing
elk,bellow,songbird,warble
elk,bellow,songbird,twitter
elk,bellow,tiger,growl
elk,bellow,tiger,roar
elk,bellow,toad,ribbit
elk,bellow,toad,croak
elk,bellow,turkey,gobble
elk,bellow,wasp,buzz
elk,bellow,whale,sing
elk,bellow,wolf,howl
ferret,dook,fly,buzz
ferret,dook,fox,howl
ferret,dook,fox,yelp
ferret,dook,frog,ribbit
ferret,dook,frog,croak
ferret,dook,goat,bleat
ferret,dook,gorilla,grunt
ferret,dook,gorilla,scream
ferret,dook,hornet,buzz
ferret,dook,horse,neigh
ferret,dook,horse,snort
ferret,dook,horse,whinny
ferret,dook,hound,bark
ferret,dook,hound,howl
ferret,dook,hound,bay
